H4.442,0.10916204365925,0,0.119503049716449,0.0804414528763498,0.0582855685581127,0,0.0584767736007728,0.0480162643919107,0,0.0482313700649033,0,0,0,0.134464844304601,0,0,0,0,0,0.158875354750871,0,0,0.127963872854158,0,0.00790303981718093,0,0,0,0,0,0,0,0,0.0524936491408677,0.0300987585193055,0,0.0397546131736397,0.0994105864835854,0,0,0,0,0.0372450469887261,0,0.0654079563972007,0,0.062404443852082,0.0632648665440523,0,0.0556405654679815,0.0403680626855074,0.0393562693347645,0.0438814553443865,0.0868946230661275,0.108245852829837,0,0,0,0,0.0180369070781653,0.091443709706082,0.0385994160409017,0,0,0,0,0,0.111998251792041,0.0697738048712726,0.00265286802080617,0.0280433043107096,0.0394359381025395,0,0,0.124458447072056,0,0.0279716024197121,0,0,0.0476896224440331,0,0,0,0.0518244314915574,0.151729066281451,0,0.0642846267715728,0.0761712069236079,0.105465412834488,0.12106455756484,0.0364881936948633,0,0,0,0,0,0,0,0.0686664089991997,0,0,0,0.0827120127579382,0.079891738378702,0.1622294098742,0.0551625528613313,0.113631461531429,0,0.128218812911038,0.141834205323791,0.105807988535921,0.0537842831788232,0.00331411879333895,0.0709449357575656,0.0923041323980524,0.152446085191426,0.0672084705489165,0.0600701489562734,0.0709210351272331,0.0755975917956277,0.00717008715365062,0,0,0.0391730311688819,0.0517367958470048,0,1,0.143013303086862,0.135213730721686,0,0,0.125279035380139,0.0700048442978202,0,0.113567726517209,0,0.101330603786964,0.120315671147754,0.105728319768146,0.112141655574036,0.0980960518152974
H4.443,0.0704509893973604,0,0.0392287993063245,0.0518403652451124,0.053274403065063,0,0.0197657193388836,0.0890616135496085,0,0.00839698617738614,0,0,0,0.111480404801503,0,0,0,0,0,0.0718611265869785,0,0,0.0645395668284529,0,0.0141251705804111,0,0,0,0,0,0,0,0,0.0587157799040979,0.0363208892825357,0,0.0819232919569654,0.113496024626212,0,0,0,0,0.0266172333675365,0,0.00872362812526379,0,0.0865998486253599,0.0571303714253747,0,0.00120289644730054,0.0724267748381813,0.0152485002060391,0.00404707145686927,0.0796367983218219,0.136934576105627,0,0,0,0,0.0849188376253067,0.112269125602476,0.0257249431684561,0,0,0,0,0,0.0429572976381961,0.0838592430138987,0.032464920922224,0.0365120943251958,0.0816046168858652,0,0,0.0509241744156995,0,0.00948048141912661,0,0,0.0797483345967069,0.0094565807887941,0,0,0.0850064732698592,0.0557282011125341,0.0439929916192715,0.0907266907961067,0.09250330431749,0.0690010178238548,0.102573436564254,0.0281070393249297,0,0,0,0,0,0,0,0.0333253436141944,0,0,0,0.0956741212749363,0.169240261438403,0.0797085002128194,0.0759879687577253,0.158046799566011,0,0.154660876935572,0.0795332289237144,0.112030119299151,0.118419554474709,0,0.065933770264516,0.103019581663794,0.114858360555165,0.146447026977966,0.0483190057094559,0.0906231213979991,0.0481198337900183,0.0796686658289319,0,0.0459289426762048,0.121781576474815,0.0770555302459108,0,0.143013303086862,1,0.126832576351752,0,0,0.124761188389601,0.103186886076122,0.00932911076035405,0.146749768295511,0.0192319385947908,0.0996894271707981,0.0557680354964216,0.0804972210137923,0.130720412219174,0.0818515900659679
H4.451,0.0727613836628364,0,0.0370458750692885,0.0945906260331958,0.134217871124498,0,0.0175827951018476,0.0599187782975009,0,0.0904637838624491,0,0,0,0.0958175250569314,0,0,0,0,0,0.038224972832359,0,0,0.0679732907195569,0,0.161345086551897,0,0,0,0,0,0,0,0,0.050916207538922,0.0453712613017796,0,0.0673837418380216,0.115806418891688,0,0,0,0,0.0828474496631558,0,0.0245139778982756,0,0.0170171468506449,0.0740440508240145,0,0.0652964201223157,0.0893404542368211,0.0759720350041703,0.0760039025112803,0.0437539853159464,0.0920651260947273,0,0,0,0,0.0692559578807349,0.0685230052172046,0.0561185780746317,0,0,0,0,0,0.0284177475192523,0.112006218668818,0.00669207454700041,0.0702757181082554,0.115368240668925,0,0,0.102661072208807,0,0.119630519744889,0,0,0.101155332497859,0,0,0,0.0480003306383557,0.0535452768754981,0.0665233191460512,0.0997770628153506,0.0768404245729182,0.0690647528380748,0.0925272049478225,0.129270440645668,0,0,0,0,0,0,0,0.0940488784123256,0,0,0,0.11034114142232,0.133357448432528,0.0337157205762921,0.0861616704025972,0.0940807459194356,0,0.123271382432208,0.0503903936716068,0.182863620727934,0.0522068415768775,0,0.0502708905199442,0.0817400537910828,0.0823455364261731,0.0847276325826466,0.0978092442513072,0.103043482294127,0.0616635243117741,0.0505258305768243,0,0,0.0420889080694482,0.062515980126967,0,0.135213730721686,0.126832576351752,1,0,0,0.173128097305825,0.0841540174546663,0,0.159170129191639,0,0.0918898548056222,0.143451481309624,0.110890855919968,0.16111404712535,0.0864086435826998
H4.452,0,0.13248905886378,0,0,0,0,0,0,0.151944171954443,0,0.0441124947709341,0,0.183851513448344,0,0,0.030027056628308,0.139420241660208,0.0532823699418405,0.142869899304867,0,0,0.0704350556438054,0,0.0747929372410998,0,0.148701653105999,0.0623486757146394,0.0247848517087107,0.135835147110331,0.156604794869283,0.130449538408739,0.110484545204315,0.085603989028172,0,0,0.0368148356427409,0,0,0.115718783247135,0.0859385978528271,0.126673238816202,0.0897786324595838,0,0.083405131037581,0,0.0260993863769988,0,0,0.0816125837626428,0,0.000294672494665149,0,0,0,0,0.0614006173781165,0.111488371678281,0.12144696765016,0.0516411933256748,0.0206500426611864,0,0,0.0350939902588002,0.0261870220215513,0.071853159710201,0.0900256056396864,0.0291028989221176,0,0,0,0,0,0.099530089635248,0,0,0.149179665712649,0,0.119893426678547,0.140208962461181,0,0.12042720742264,0.0565248887902844,0.0747610697339898,0,0,0,0,0.00913790571769397,0,0,0,0.0655354264256408,0.0920969936018373,0.0365758293394158,0.0493626665673088,0.0406628371262751,0.0547721758992337,0.102860244128244,0,0.0885118990519607,0.0511631807190246,0.0973869997820996,0,0,0,0.0251991293011409,0,0.0851578439286318,0,0,0,0,0.104780261431623,0,0,0.0112730286940649,0,0,0,0,0.0490997596336512,0.132250052560455,0.02322334386032,0,0,0.0514818557901247,0,0,0,1,0.133715957887515,0,0,0.0877231782509879,0,0.108859302341705,0,0,0,0,0
H4.455,0,0.23652053582442,0,0,0,0.0897387980756963,0,0,0.0796128976914894,0,0.154883949485342,0.0193594086232309,0.151960105707998,0,0.0664117828711662,0.0408221746618251,0.155832007821865,0.0786807731085215,0.113225150815776,0,0,0.157616588220026,0,0,0,0.0202038975616462,0.0473072123587129,0.134432976797491,0.176960165035804,0.132576694508332,0.13338134906286,0.0976897410996447,0.119989029199877,0,0,0.149832949608405,0,0,0.0119342794665977,0.0753904529994126,0.100398479203996,0.0511472469654696,0,0.0121971864002553,0,0,0,0,0.0351178908891327,0,0,0,0,0,0,0.0216459022583744,0.113296852706774,0,0.0545730039797961,0,0,0,0.0515057564204572,0.0111455586656248,0.114101507261302,0.0289276276330125,0.125271068503362,0,0,0,0,0,0,0,0,0.0858350284547196,0,0.111591941076388,0.0746176659519947,0,0.00877939626270631,0.0111535255424023,0.0125397621016879,0,0,0,0,0,0,0,0,0.0965504777204617,0.0871654968765627,0.0709608695111207,0.0646511031033379,0.06943122916984,0.0240040977845154,0.0417622661215705,0,0.106046994839246,0.0203951026043063,0.0520156365342175,0,0,0,0,0,0.154366102494804,0,0,0,0,0.178481838500307,0,0,0.0142048393481862,0,0,0,0,0.0306883074008408,0.145291829845228,0.0441284285244891,0,0,0.0881135552130856,0,0,0,0.133715957887515,1,0.00838105242383114,0,0.0917783185307371,0,0.114037772247082,0,0,0,0,0
H4.458,0.0886632697107333,0,0.077661012881001,0.131835774968024,0.0523900797427601,0,0.0402246589035124,0.0724506754685138,0,0.0906390551515542,0,0,0,0.0903761482178965,0,0,0,0,0,0.0305369367420682,0,0,0.0411886509935903,0,0.124450480195279,0,0,0,0,0,0,0,0,0.0724347417149588,0.0814930806109802,0,0.0810389686346625,0.0991317457963728,0,0,0,0,0.0807760617010049,0,0,0,0,0.119152507138239,0,0.0441284285244891,0.0636791441364825,0.0458174064013198,0.0761791738003854,0.0371892788512836,0.105720352891368,0,0,0,0,0.128967699328123,0.0934115282701254,0.0192239717180133,0,0,0,0,0,0.0903761482178965,0.0953315455735037,0,0.0434910783822888,0.0784736343123064,0,0,0.105083002749168,0,0.0568993319988271,0,0,0.0294375077467727,0,0,0,0.0537922500556007,0.113257018322886,0.0666985904351563,0.0572658083305922,0.0691523884826274,0.0995699240191355,0.0679892244731119,0.0440726603870465,0,0,0,0,0,0,0,0.072880886814499,0,0,0,0.119503049716449,0.106572808706561,0.0878108138955404,0.105433545327378,0.1167226097211,0,0.149283235110757,0.110102135118995,0.170682266135131,0.0939453090142181,0,0.0571861395628172,0.127971839730935,0.146550596376073,0.130959418522499,0.0575446490178049,0.109958731337,0.103401991749115,0.0360978167327656,0,0.00685141208255048,0.057990794117345,0.110994425318075,0,0.125279035380139,0.124761188389601,0.173128097305825,0,0.00838105242383114,1,0.110165870133215,0,0.126768841337532,0,0.144861618499243,0.11554351195803,0.161615960362332,0.135452737025011,0.130393770271296
H4.459,0.117638800550513,0,0.00778353666551838,0.0338750581118421,0.0678856550750043,0,0.0736935082458043,0.0508763731550345,0,0.00952828267979163,0,0,0,0.0744184940325571,0,0,0,0,0,0.07523908234064,0,0,0.0286009856851349,0,0.116356133389335,0,0,0,0,0,0,0,0,0.0328871653914317,0.0981119855688524,0,0.120124466105094,0.00454101781707448,0,0,0,0,0.0681883963925494,0,0.030074857888973,0,0.0866078155021374,0.0268084384101966,0,0.0663639816105012,0.0701880824637028,0.0556963336054241,0.0984147268863975,0.0695347985679475,0.114475950469844,0,0,0,0,0.0849268045020842,0.124633718361161,0.0380895359271415,0,0,0,0,0,0,0.0501673211218367,0.0886393690804008,0.0859465647296046,0.0737492763832469,0,0,0.0689054153025248,0,0.0218450741778119,0,0,0.0584130385865527,0.0027245699118037,0,0,0.0704111550134729,0.0714627827481034,0.129374010043776,0.0368148356427409,0.0374681195384962,0.0521590403162125,0.116061358948568,0.0595682357192907,0,0,0,0,0,0,0,0.0468132659985077,0,0,0,0.143985262053717,0.109711758156897,0.0516332264488973,0.0726259467576189,0.0794216926488293,0,0.131078921674162,0.117734403071843,0.0232950457513176,0.0914676103364145,0,0.124354877673949,0.0951642411611761,0.0777964497862186,0.110508445834648,0.114603420498284,0.111974351161708,0.0941843153175432,0.0482234031881258,0,0,0.103816269341545,0.170299856049811,0,0.0700048442978202,0.103186886076122,0.0841540174546663,0,0,0.110165870133215,1,0,0.0827279465114932,0,0.117670668057623,0.100709187398318,0.120945054413177,0.108261786583392,0.160492630736704
H4.460,0,0.0669614973688139,0,0,0,0.0920491923411723,0,0,0.00329021816300644,0,0.14483771786891,0.011559836258055,0.0250875930262558,0,0.0979287474029698,0.158835520366984,0.067152702411474,0.0641412229895777,0.0256691750310136,0,0.0420650074391157,0.184640234249317,0,0.0643085274019053,0,0,0.0878108138955404,0.0603569565202636,0.114117441014857,0.0472673779748254,0.0368387362730734,0,0.0807362273171174,0,0,0.154390003125137,0,0,0.0142446737320737,0,0.0319391070549088,0.0860342003741572,0,0.0234942176707552,0,0.0526848541835278,0,0,0,0,0,0,0,0,0,0.104836029569065,0,0.0604127246577061,0.00745689471764074,0,0,0,0.176259079879384,0.0235659195617527,0.0501354536147267,0.071677888421096,0.00738519282664321,0,0,0,0,0,0.128362216693033,0.0379939334058114,0,0.0735421375870318,0,0.0397625800504172,0.0713114120893308,0,0.035803042291998,0.0505337974536018,0.0294534415003277,0,0,0,0,0,0,0,0,0.0404477314532825,0.140025724295298,0.0519280008896649,0.0332616085999744,0,0,0.0193594086232309,0,0.0139977005519711,0.0249521561210383,0.0487093826715536,0,0,0.0330385360502043,0,0.010277169096877,0.0836600710944611,0,0,0,0,0.135859047740664,0.00353719134310905,0,0,0,0.00726568967498066,0,0.0048198585042871,0.104891797706508,0.129628950100656,0.0599187782975009,0.00321851627200891,0,0.0893006198529336,0,0.00932911076035405,0,0.0877231782509879,0.0917783185307371,0,0,1,0,0.0714149814874383,0,0,0,0,0
H4.461,0.0264021276945439,0,0.141212788935146,0.121247795730722,0.0710086707717857,0,0.055473261055654,0.151729066281451,0,0.0946543610474159,0,0,0,0.0449649505861269,0,0,0,0,0,0.0761154387861654,0,0,0.0755338567814076,0,0.109369182455465,0,0,0,0,0,0,0,0,0.119136573384684,0.0506851681123744,0,0.0389977598797768,0.12224365532791,0,0,0,0,0.0982713231044025,0,0.056787795723942,0,0.11669074221399,0.0580146947476776,0,0.0189371641540232,0.0699411092836002,0.00826951614894608,0.109401049962575,0.0749044735159849,0.0906390551515542,0,0,0,0,0.0734465350657017,0.031150386253936,0.0726657811415064,0,0,0,0,0,0.103378091118782,0.130800080986949,0.00414267397819931,0.0553696916575464,0.139778751115195,0,0,0.0630417939942822,0,0.129437745057996,0,0,0.104222580057198,0,0,0,0.0623008744539744,0.0925590724549325,0.147100310873721,0.0826243771133857,0.0945109572654208,0.128298481678813,0.0776211784971135,0.10313111793868,0,0,0,0,0,0,0,0.0589229187003129,0,0,0,0.113408388981659,0.17349457363759,0.0626195495250745,0.0667623254493763,0.101641311981286,0,0.138695255873455,0.114117441014857,0.183684209036017,0.0990839445357078,0,0.0769280602174707,0.0960405976067015,0.0943994209905358,0.137221383669617,0.0772865696724584,0.091507444720302,0.0804573866299048,0.0109065523622997,0,0,0.0732393962694866,0.0813098424450976,0,0.113567726517209,0.146749768295511,0.159170129191639,0,0,0.126768841337532,0.0827279465114932,0,1,0,0.148876924395104,0.113942169725752,0.100478147971771,0.170921272438456,0.0703792875063629
H4.464,0,0.0678776881982268,0,0,0,0.105322009052493,0,0,0.0412762866381428,0,0.0716141534068759,0,0.0978968798958598,0,0.0179652051871678,0.0103488709878745,0.0680688932408869,0,0.0389419917423343,0,0.0283779131353648,0.0810867698953275,0,0,0,0.00770386789774335,0.141523497129469,0.0388065548371168,0,0.0369502725479585,0.0883047602557456,0.141356192717141,0.0569391663827146,0,0,0.0834130979143585,0,0,0,0.0583971048329977,0.0283619793818098,0.0420172061784507,0,0.0951801749147311,0,0.0513543857616847,0,0,0.0102612353433219,0,0,0,0,0,0,0.120355505531642,0.027780397377052,0.060205585861491,0.14429597024804,0,0,0,0.101912185791722,0.0795252620469369,0.0173517556753,0.00182431283594581,0.0273979872917318,0,0,0,0,0,0,0,0,0.108158217185284,0,0.0238288264954103,0.0104444735092045,0,0.0827757477721583,0.0604366252880386,0.00116306206341302,0,0,0,0,0,0,0,0,0.176163477358054,0.0690488190845198,4.76993145625439e-05,0,0.0108746848551897,0.00588741999247256,0,0,0.0351338246426877,0.0348549839554751,0.008062377352731,0,0,0,0.0145075806657313,0.0111933599262899,0.0913162396776419,0.00443744841896694,0,0,0.0457058701264347,0.0761154387861654,0,0,0.0163080948174471,0,0,0,0.00348939008244403,0.0889580441515009,0.131668470555697,0.0686982765063097,0.0535612106290531,0,0.0655035589185308,0,0.0192319385947908,0,0.108859302341705,0.114037772247082,0,0,0.0714149814874383,0,1,0,0,0,0.0029635762151288,0
H4.465,0.0557282011125341,0,0.126729006953645,0.18539708754318,0.0520315702877725,0,0.0690727197148523,0.0754621548904101,0,0.0273740866613993,0,0,0,0.106867583147329,0,0,0,0,0,0,0,0,0.0576800859230224,0,0.0432122376950762,0,0,0,0,0,0,0,0,0.0956661543981588,0.0676546156484567,0,0.0615838555439991,0.0572100401931497,0,0,0,0,0.0579509597334575,0,0.0108507842248572,0,0.00897060130536639,0.00646103512045281,0,0.0505098968232693,0.049840679173959,0.0847754338433116,0.106150564237353,0.0413240878988078,0.0469487029037253,0,0,0,0,0.0690727197148523,0.0144199450211787,0.0986218656826126,0,0,0,0,0,0.100127605393561,0.094973036118516,0.103115184185125,0.0566125244348369,0.0668818286010389,0,0,0.049681341638409,0,0.0486775151644435,0,0,0.0807521610706724,0,0,0,0.0444471035955892,0.0848152682271991,0.156206451030407,0.0838672098906762,0.049697275391964,0.10370473306666,0.0912206371563119,0.0717973915727585,0,0,0,0,0,0,0,0.0399458182162998,0,0,0,0.0539914219750383,0.136544199143529,0.072849019307389,0.0792384544829467,0.124227407645509,0,0.119718155389442,0.120976921920287,0.113033945773116,0.150876610466258,0,0.120857418768625,0.0635835416151525,0.13271213141355,0.101394338801184,0.0661727765678411,0.175876669794063,0.138990030314223,0.0469726035340578,0,0,0.0969488215593369,0.108389256611832,0,0.101330603786964,0.0996894271707981,0.0918898548056222,0,0,0.144861618499243,0.117670668057623,0,0.148876924395104,0,1,0.0736218063548068,0.0320745439601264,0.124984260939371,0.0884720646680732
H4.466,0.154469671892912,0,0.0771909671511283,0.103282488597452,0.127183118929962,0,0.090304446326899,0.174203625670788,0,0.154198798082477,0,0,0,0.138209276390027,0,0,0,0,0,0.0806167241654548,0,0,0.149681578949632,0,0.235190067402577,0,0,0,0,0,0,0,0,0.0663480478569462,0.0697897386248276,0,0.0974188672892096,0.0896750630614762,0,0,0,0,0.0679493900892243,0,0.224171876819289,0,0.140288631228956,0.0838592430138987,0,0.0582616679277802,0.0205225726327464,0.0891572160709385,0.147602224110704,0.0378425627470389,0.105250307161495,0,0,0,0,0.093674435203783,0.143491315693512,0.201856654965502,0,0,0,0,0,0.0719328284779761,0.0600382814491634,0.0378505296238164,0.140750710082051,0.0869902255874576,0,0,0.125956219906227,0,0.22043541161064,0,0,0.103107217308347,0,0,0,0.0735421375870318,0.0251672617940309,0.0505019299464918,0.00512259982183223,0.0765456501321506,0.0384400785053516,0.0989724082608227,0.0851658108054093,0,0,0,0,0,0,0,0.131947311242909,0,0,0,0.0797164670895969,0.0757728630847327,0.155863875328975,0.0813735774593177,0.0612094123354564,0,0.137579893124604,0.109632089389122,0.0870858281087876,0,0,0.162309078641975,0.0286487869457999,0.0472275435909379,0.13947600979765,0.148064302963799,0.107242026355871,0.10967192377301,0,0,0,0.00809424485984101,0.0801944796962471,0,0.120315671147754,0.0557680354964216,0.143451481309624,0,0,0.11554351195803,0.100709187398318,0,0.113942169725752,0,0.0736218063548068,1,0.163392573883716,0.103529461777555,0.143403680048959
H4.468,0.110675750246975,0,0.0367670343820759,0.0740918520846795,0.204708796851848,0,0.0431405358040786,0.134903022527363,0,0.111528206062168,0,0,0,0.0404955327139475,0,0,0,0,0,0.0907426245496617,0.0244900772679431,0,0.0474745167710405,0,0.145339631105893,0,0,0,0,0,0,0,0,0.0394040705954295,0.0754223205065226,0,0.0760915381558329,0.0503744599180518,0,0,0,0,0.140981749508598,0,0.155664703409537,0,0.143674553859395,0.165878239438297,0,0.0874841719476628,0.0407584396476051,0.0824331720707256,0.0835883692034636,0.0850383407769692,0.103019581663794,0,0,0,0,0.0633604690653824,0.121040656934507,0,0,0,0,0,0,0,0.0578075559514625,0.0468531003823952,0.0138303961396435,0.0173597225520775,0,0.0159256847321269,0.0619423649989868,0,0.0991317457963728,0,0,0.0817798881749703,0,0,0,0.0409815121973752,0.144256135864152,0.0819710932176304,0.0635516741080425,0.0810549023882175,0.0238527271257428,0.0473151792354904,0.033508581780077,0,0,0,0,0,0,0,0.0769200933406932,0,0,0,0.122418926617015,0.055568863576984,0.171606423841322,0.0948694667204085,0.0477453905814756,0,0.0870459937249001,0.0692081566200699,0.10507503587239,0.048558012012781,0,0.16794166052367,0.138751024010897,0.0371335107138411,0.156341887935625,0.191890092116845,0.165671100642082,0.0625080132501895,0.025533738125796,0,0.0210005852393966,0.0474267155103755,0.122896939223666,0,0.105728319768146,0.0804972210137923,0.110890855919968,0,0,0.161615960362332,0.120945054413177,0,0.100478147971771,0,0.0320745439601264,0.163392573883716,1,0.0911887696492019,0.0659098696341835
